INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2020-02-16T13:00:00-00:00,2020-02-16T14:00:00-00:00,2020-02-16,6,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,27.32806,191
2020-02-17T02:00:00-00:00,2020-02-17T03:00:00-00:00,2020-02-16,19,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,42.31264,191
2020-02-16T23:00:00-00:00,2020-02-17T00:00:00-00:00,2020-02-16,16,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,8.7186,191
2020-02-16T14:00:00-00:00,2020-02-16T15:00:00-00:00,2020-02-16,7,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,33.17313,191
2020-02-16T09:00:00-00:00,2020-02-16T10:00:00-00:00,2020-02-16,2,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,23.7495,191
2020-02-17T07:00:00-00:00,2020-02-17T08:00:00-00:00,2020-02-16,24,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,26.29607,191
2020-02-16T10:00:00-00:00,2020-02-16T11:00:00-00:00,2020-02-16,3,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,22.27502,191
2020-02-16T21:00:00-00:00,2020-02-16T22:00:00-00:00,2020-02-16,14,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,0.40683,191
2020-02-17T07:00:00-00:00,2020-02-17T08:00:00-00:00,2020-02-16,24,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-0.6574,192
2020-02-16T13:00:00-00:00,2020-02-16T14:00:00-00:00,2020-02-16,6,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-0.58209,192
2020-02-17T00:00:00-00:00,2020-02-17T01:00:00-00:00,2020-02-16,17,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-0.65365,192
2020-02-16T15:00:00-00:00,2020-02-16T16:00:00-00:00,2020-02-16,8,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-0.59505,192
2020-02-16T17:00:00-00:00,2020-02-16T18:00:00-00:00,2020-02-16,10,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-0.23575,192
2020-02-16T21:00:00-00:00,2020-02-16T22:00:00-00:00,2020-02-16,14,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-0.01456,192
2020-02-17T06:00:00-00:00,2020-02-17T07:00:00-00:00,2020-02-16,23,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-0.74083,192
2020-02-16T08:00:00-00:00,2020-02-16T09:00:00-00:00,2020-02-16,1,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-0.50455,192
2020-02-16T19:00:00-00:00,2020-02-16T20:00:00-00:00,2020-02-16,12,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-0.08651,192
2020-02-16T22:00:00-00:00,2020-02-16T23:00:00-00:00,2020-02-16,15,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-0.08776,192
2020-02-16T14:00:00-00:00,2020-02-16T15:00:00-00:00,2020-02-16,7,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-0.71986,192
2020-02-17T01:00:00-00:00,2020-02-17T02:00:00-00:00,2020-02-16,18,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-1.11499,192
2020-02-16T09:00:00-00:00,2020-02-16T10:00:00-00:00,2020-02-16,2,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-0.47736,192
2020-02-16T16:00:00-00:00,2020-02-16T17:00:00-00:00,2020-02-16,9,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-0.34649,192
2020-02-17T04:00:00-00:00,2020-02-17T05:00:00-00:00,2020-02-16,21,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-0.98902,192
2020-02-17T05:00:00-00:00,2020-02-17T06:00:00-00:00,2020-02-16,22,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-0.91622,192
2020-02-16T11:00:00-00:00,2020-02-16T12:00:00-00:00,2020-02-16,4,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-0.44905,192
2020-02-16T12:00:00-00:00,2020-02-16T13:00:00-00:00,2020-02-16,5,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-0.48387,192
2020-02-16T18:00:00-00:00,2020-02-16T19:00:00-00:00,2020-02-16,11,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-0.16266,192
2020-02-16T20:00:00-00:00,2020-02-16T21:00:00-00:00,2020-02-16,13,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-0.00786,192
2020-02-16T23:00:00-00:00,2020-02-17T00:00:00-00:00,2020-02-16,16,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-0.27028,192
2020-02-16T10:00:00-00:00,2020-02-16T11:00:00-00:00,2020-02-16,3,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-0.46332,192
2020-02-17T02:00:00-00:00,2020-02-17T03:00:00-00:00,2020-02-16,19,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-1.21014,192
2020-02-17T03:00:00-00:00,2020-02-17T04:00:00-00:00,2020-02-16,20,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-1.11009,192
2020-02-17T09:00:00-00:00,2020-02-17T10:00:00-00:00,2020-02-17,2,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,23.58552,193
2020-02-18T00:00:00-00:00,2020-02-18T01:00:00-00:00,2020-02-17,17,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,31.26294,193
2020-02-17T21:00:00-00:00,2020-02-17T22:00:00-00:00,2020-02-17,14,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,15.35206,193
2020-02-17T23:00:00-00:00,2020-02-18T00:00:00-00:00,2020-02-17,16,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,25.43809,193
2020-02-18T01:00:00-00:00,2020-02-18T02:00:00-00:00,2020-02-17,18,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,46.04381,193
2020-02-18T05:00:00-00:00,2020-02-18T06:00:00-00:00,2020-02-17,22,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,31.93151,193
2020-02-17T15:00:00-00:00,2020-02-17T16:00:00-00:00,2020-02-17,8,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,34.89959,193
2020-02-17T18:00:00-00:00,2020-02-17T19:00:00-00:00,2020-02-17,11,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,17.89358,193
2020-02-17T20:00:00-00:00,2020-02-17T21:00:00-00:00,2020-02-17,13,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,15.19541,193
2020-02-18T06:00:00-00:00,2020-02-18T07:00:00-00:00,2020-02-17,23,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,31.0656,193
2020-02-18T03:00:00-00:00,2020-02-18T04:00:00-00:00,2020-02-17,20,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,38.27836,193
2020-02-18T04:00:00-00:00,2020-02-18T05:00:00-00:00,2020-02-17,21,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,35.89293,193
2020-02-17T10:00:00-00:00,2020-02-17T11:00:00-00:00,2020-02-17,3,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,23.0067,193
2020-02-17T16:00:00-00:00,2020-02-17T17:00:00-00:00,2020-02-17,9,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,26.70991,193
2020-02-17T19:00:00-00:00,2020-02-17T20:00:00-00:00,2020-02-17,12,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,15.51318,193
2020-02-18T02:00:00-00:00,2020-02-18T03:00:00-00:00,2020-02-17,19,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,42.66197,193
2020-02-18T07:00:00-00:00,2020-02-18T08:00:00-00:00,2020-02-17,24,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,28.37486,193
2020-02-17T12:00:00-00:00,2020-02-17T13:00:00-00:00,2020-02-17,5,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,25.06131,193
2020-02-17T13:00:00-00:00,2020-02-17T14:00:00-00:00,2020-02-17,6,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,26.71469,193
2020-02-17T14:00:00-00:00,2020-02-17T15:00:00-00:00,2020-02-17,7,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,42.77666,193
2020-02-17T08:00:00-00:00,2020-02-17T09:00:00-00:00,2020-02-17,1,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,24.03628,193
2020-02-17T11:00:00-00:00,2020-02-17T12:00:00-00:00,2020-02-17,4,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,23.59459,193
2020-02-17T22:00:00-00:00,2020-02-17T23:00:00-00:00,2020-02-17,15,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,18.02711,193
2020-02-17T17:00:00-00:00,2020-02-17T18:00:00-00:00,2020-02-17,10,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,21.98103,193
2020-02-18T06:00:00-00:00,2020-02-18T07:00:00-00:00,2020-02-17,23,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,194
2020-02-17T08:00:00-00:00,2020-02-17T09:00:00-00:00,2020-02-17,1,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,-0.21903,194
2020-02-17T09:00:00-00:00,2020-02-17T10:00:00-00:00,2020-02-17,2,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,-0.10419,194
2020-02-17T19:00:00-00:00,2020-02-17T20:00:00-00:00,2020-02-17,12,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0.75829,194
2020-02-17T18:00:00-00:00,2020-02-17T19:00:00-00:00,2020-02-17,11,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,1.00162,194
2020-02-17T20:00:00-00:00,2020-02-17T21:00:00-00:00,2020-02-17,13,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0.93348,194
2020-02-18T05:00:00-00:00,2020-02-18T06:00:00-00:00,2020-02-17,22,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,194
2020-02-17T17:00:00-00:00,2020-02-17T18:00:00-00:00,2020-02-17,10,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,1.09254,194
2020-02-17T22:00:00-00:00,2020-02-17T23:00:00-00:00,2020-02-17,15,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0.72393,194
2020-02-18T01:00:00-00:00,2020-02-18T02:00:00-00:00,2020-02-17,18,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,194
2020-02-18T02:00:00-00:00,2020-02-18T03:00:00-00:00,2020-02-17,19,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,194
2020-02-18T03:00:00-00:00,2020-02-18T04:00:00-00:00,2020-02-17,20,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,194
2020-02-17T13:00:00-00:00,2020-02-17T14:00:00-00:00,2020-02-17,6,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,-0.10505,194
2020-02-17T21:00:00-00:00,2020-02-17T22:00:00-00:00,2020-02-17,14,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0.87353,194
2020-02-17T11:00:00-00:00,2020-02-17T12:00:00-00:00,2020-02-17,4,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,-0.07998,194
2020-02-17T10:00:00-00:00,2020-02-17T11:00:00-00:00,2020-02-17,3,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,194
2020-02-18T07:00:00-00:00,2020-02-18T08:00:00-00:00,2020-02-17,24,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,194
2020-02-17T16:00:00-00:00,2020-02-17T17:00:00-00:00,2020-02-17,9,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0.51857,194
2020-02-17T12:00:00-00:00,2020-02-17T13:00:00-00:00,2020-02-17,5,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,-0.03303,194
2020-02-17T14:00:00-00:00,2020-02-17T15:00:00-00:00,2020-02-17,7,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,194
2020-02-17T15:00:00-00:00,2020-02-17T16:00:00-00:00,2020-02-17,8,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,-0.3303,194
2020-02-18T04:00:00-00:00,2020-02-18T05:00:00-00:00,2020-02-17,21,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,194
2020-02-17T23:00:00-00:00,2020-02-18T00:00:00-00:00,2020-02-17,16,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0.67446,194
2020-02-18T00:00:00-00:00,2020-02-18T01:00:00-00:00,2020-02-17,17,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,194
2020-02-18T05:00:00-00:00,2020-02-18T06:00:00-00:00,2020-02-17,22,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,32.12102,195
2020-02-18T04:00:00-00:00,2020-02-18T05:00:00-00:00,2020-02-17,21,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,36.08055,195
2020-02-17T22:00:00-00:00,2020-02-17T23:00:00-00:00,2020-02-17,15,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,17.28244,195
2020-02-17T19:00:00-00:00,2020-02-17T20:00:00-00:00,2020-02-17,12,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,14.69026,195
2020-02-17T15:00:00-00:00,2020-02-17T16:00:00-00:00,2020-02-17,8,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,35.75912,195
2020-02-17T14:00:00-00:00,2020-02-17T15:00:00-00:00,2020-02-17,7,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,43.79265,195
2020-02-17T17:00:00-00:00,2020-02-17T18:00:00-00:00,2020-02-17,10,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,20.73711,195
2020-02-17T08:00:00-00:00,2020-02-17T09:00:00-00:00,2020-02-17,1,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,24.28445,195
2020-02-17T12:00:00-00:00,2020-02-17T13:00:00-00:00,2020-02-17,5,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,25.0843,195
2020-02-17T10:00:00-00:00,2020-02-17T11:00:00-00:00,2020-02-17,3,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,23.02051,195
2020-02-17T13:00:00-00:00,2020-02-17T14:00:00-00:00,2020-02-17,6,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,27.04147,195
2020-02-18T06:00:00-00:00,2020-02-18T07:00:00-00:00,2020-02-17,23,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,31.22485,195
2020-02-17T16:00:00-00:00,2020-02-17T17:00:00-00:00,2020-02-17,9,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,26.31503,195
2020-02-17T11:00:00-00:00,2020-02-17T12:00:00-00:00,2020-02-17,4,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,23.73628,195
2020-02-18T02:00:00-00:00,2020-02-18T03:00:00-00:00,2020-02-17,19,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,42.79463,195
2020-02-17T21:00:00-00:00,2020-02-17T22:00:00-00:00,2020-02-17,14,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,14.44098,195
2020-02-17T18:00:00-00:00,2020-02-17T19:00:00-00:00,2020-02-17,11,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,16.81629,195
2020-02-17T09:00:00-00:00,2020-02-17T10:00:00-00:00,2020-02-17,2,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,23.67787,195
2020-02-17T23:00:00-00:00,2020-02-18T00:00:00-00:00,2020-02-17,16,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,24.90559,195
2020-02-18T07:00:00-00:00,2020-02-18T08:00:00-00:00,2020-02-17,24,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,28.69336,195
2020-02-18T03:00:00-00:00,2020-02-18T04:00:00-00:00,2020-02-17,20,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,38.37429,195
2020-02-18T00:00:00-00:00,2020-02-18T01:00:00-00:00,2020-02-17,17,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,31.60747,195
2020-02-17T20:00:00-00:00,2020-02-17T21:00:00-00:00,2020-02-17,13,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,14.19804,195
2020-02-18T01:00:00-00:00,2020-02-18T02:00:00-00:00,2020-02-17,18,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,46.73075,195
2020-02-18T04:00:00-00:00,2020-02-18T05:00:00-00:00,2020-02-17,21,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-0.18762,196
2020-02-17T23:00:00-00:00,2020-02-18T00:00:00-00:00,2020-02-17,16,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-0.14196,196
